,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
286,0.045912688475313386,0.023457939909063898,0.04142293900793033,0.09471922539152802,0.0,0.02114141101949461,0.02939444057964526,0.0069734124293217995,0.03823666832008178,0.01015747149258257,0.0,0.0,0.012025570015092057,0.017940738893906696,0.04102430229249971,0.0177174096363621,0.017888397486376623,0.0,0.2656419352290255,0.0,0.027866657329665173,0.0,0.0,0.024642245418294663,0.09275686512171837,0.0,0.0,0.021488335416196033,0.0026720001442733544,0.0,0.0,0.08951122300438873,0.23912737713423038,0.03252402054740214,0.08126121109363243,0.0,0.07082824826768731,0.04075185677237761,0.0,0.09213948138694214,0.015360237866309724,0.06278152890422564,0.0,0.0016953173629834129,0.0,0.025191010267959023,0.11664478787642359,0.0,0.0,0.06282346925555717,0.05544467920487409,0.5947699053445326,0.08835517294799917,0.24394655157288725,0.01739750542728586,0.058036856907585206,0.16342095190279848,0.057570865630575445,0.10681070647114442,0.09349245612564307
287,0.04998019808931944,0.03645337980336507,0.03462048311328095,0.026580502818168247,0.0,0.015494996009030433,0.0,0.059049260549175114,0.03668431302686434,0.007007594542454004,0.0,0.037460009353756096,0.08267498379736896,0.08032149724474114,0.08507163782515371,0.01293279557625683,0.023610875348296395,0.034081052403581745,0.03873201361963448,0.0,0.013781180243498064,0.0,0.040233249263391356,0.018763675944315668,0.016820761454972168,0.0,0.0,0.0,0.053345953472139156,0.0010142629883089622,0.0239228954072646,0.09917001653482006,0.03392590454422137,0.013514674497605472,0.017549678985988505,0.05624142710863297,0.5106914320123129,0.06161741670632839,0.03141260722644123,0.12317462717330262,0.015237539589735963,0.028898076068698573,0.10271337951649782,0.007841540469429911,0.046946050548751346,0.02053726393934666,0.0,0.0009909429852951047,0.0,0.006339873588824461,0.04358128795178866,0.638052880076704,0.07395793436082446,0.027596979597832087,0.09385648934335505,0.0026583594600590476,0.13476067917827902,0.10046071629046503,0.11103115662293533,0.030389545034012557
288,0.017636332739169695,0.0859134194632693,0.05189526331776198,0.03605288317381479,0.02875971646470063,0.031019898933514974,0.037193039409448556,0.06917396866849682,0.0,0.011716046264249757,0.02522423953852215,0.05950152471956793,0.006028762277139499,0.0,0.0,0.02582770786935749,0.055714253073556215,0.051750783486119396,0.026548923609275875,0.0663688642358563,0.03926896290037618,0.07994056992113543,0.03171756247433143,0.023949332882714475,0.043949970075036184,0.0,0.0,0.022670024968987793,0.09654978981211243,0.10976311710497523,0.04267489132817963,0.10825984624309153,0.11574682010320375,0.005863606385334364,0.07152712844544473,0.0,0.21058802135299032,0.01009297760185782,0.0,0.04657176136657492,0.0,0.0,0.0,0.010191010027604532,0.0,0.03944804579553916,0.0,0.0027157303566366343,0.0,0.007279974499210953,0.09046800585877644,0.04134599508483257,0.015476171351093769,0.38794880887084593,0.05196065917802687,0.029880287491098532,0.38010956838385496,0.18253519455024356,0.3577489786846787,0.0
289,0.20183581828434033,0.030077339854033866,0.020104582505304048,0.003960859289119609,0.06674958172901552,0.022845549956102745,0.02393844570168654,0.011969551050567068,0.059017091923863736,0.0,0.0,0.0,0.0,0.0,0.051925279832255554,0.005369017352393082,0.02829411809508797,0.029566726364411874,0.04797492771963548,0.02359885918755024,0.0,0.00740714387604557,0.02838291428645678,0.012753830021428407,0.05623652384772427,0.030292373567054623,0.09096201719747579,0.0034811886255287196,0.052061182290208056,0.0,0.13312795702051278,0.09781723881752147,0.02236228669544834,0.02084161315813458,0.011781510960119573,0.33235110259446976,0.2646031276711764,0.06406261285598086,0.05846578735649089,0.022794884772067692,0.0012250678095282463,0.0574690365546267,0.0,0.10819438106389587,0.008065468872434478,0.0,0.015037887827435531,0.01790680996081022,0.0,0.0,0.07464965224569857,0.10367168523122526,0.07969973649301004,0.4834019061630177,0.08067797411449122,0.037699950437166556,0.05832832107781181,0.16000141783196842,0.03540645515701879,0.0
290,0.042925314490623895,0.0,0.06835961686051255,0.028959041194518306,0.02653660857456315,0.013728552110737358,0.020697645628247715,0.029574938276487547,0.0,0.012220114785174969,0.14458871530431014,0.03366731459997466,0.003323829372027518,0.026829168757412352,0.07070352781144423,0.135050981834878,0.05195954305506913,0.046338299632803066,0.09960733337483943,0.021563088183810045,0.02128223784098915,0.0,0.07934555944963854,0.021293612806046816,0.019720747582338723,0.05486738791759704,0.0,0.023890508440369284,0.010523749005670444,0.0,0.03489671544627224,0.18024475504261042,0.11379626511214294,0.04758863978483614,0.011008705512702837,0.0,0.10202083157242695,0.04533921620348592,0.06127968740807768,0.03911501447214393,0.07705777153586149,0.005904782745275336,0.0,0.0,0.03898014896901748,0.04715832998088362,0.0,0.06437369130608056,0.034708747796974186,0.04567382017556491,0.05372121647702013,0.05895642586754877,0.09094053983627898,0.3412990836101287,0.0,0.11706976242073126,0.1785270610933761,0.1230385959954001,0.5237642644713344,0.19241033418906378
291,0.04634591393834921,0.0,0.0,0.027893265061283094,0.08389126780604317,0.06785795113535027,0.0,0.020529538856232956,0.019576643458412833,0.02040151829436801,0.07965555316966165,0.0,0.0,0.02505209685487822,0.0,0.018088946094691447,0.0,0.10378190758272486,0.01682837576428185,0.1277165363758444,0.008140616772920408,0.10599886810789443,0.0,0.030836298085920887,0.06742935957715067,0.0,0.027403038167684746,0.0,0.13467273166465923,0.0,0.007291361900155606,0.1643397575458515,0.05789276057079182,0.06202540462528454,0.0,0.02369099040008993,0.04014586393407923,0.09102653046290582,0.10539872289271372,0.11922954799491224,0.0,0.06575450274034751,0.023897588559238573,0.0,0.03811789833554175,0.003830151606749383,0.022548779980936958,0.021831986669318994,0.010029942810536636,0.0,0.11304457791188346,0.8045272120485909,0.05184852067555786,0.2831616958415139,0.07245834866565776,0.0,0.02912108319258915,0.06311205352829516,0.12761521619418414,0.11001461619482897
292,0.0875755172111506,0.0,0.034805801092322584,0.05740547348889916,0.0,0.0,0.0,0.017779490129494643,0.028566713489584554,0.0,0.0,0.0,0.018512915302027238,0.0,0.019491743192056883,0.051926678778714035,0.03401281969514878,0.03537186853782409,0.034679432369809596,0.0,0.010670468160357079,0.026451595983811818,0.0,0.11036842792103328,0.0684369153483782,0.0,0.0,0.0,0.10150479194274871,0.022128299528666427,0.08541221451033833,0.0,0.02152601435162401,0.0,0.0,0.1101976494746598,0.2853840459461647,0.13902069801092837,0.0678548533816456,0.04922476465133632,0.0,0.0,0.0,0.07052347432384652,0.009830407418553035,0.045379023641452874,0.0,0.0,0.0,0.030764836646570818,0.0775010494242992,0.7612540588834444,0.007872428926400266,0.47070015249908265,0.04270546718661926,0.019681101086175188,0.0,0.06255559849318965,0.05789329867366448,0.0841489628273935
293,0.03653176566110428,0.05869917913716627,0.08352672268797438,0.0,0.007891056808418152,0.04120284596260557,0.05781333732050916,0.025392868218684757,0.08003240235767727,0.006501553935855945,0.07324001991398667,0.06491735146258777,0.0,0.03134668604884878,0.0013999816123587826,0.015058257383084242,0.013841731577871164,0.062419750696167585,0.0,0.004765804792399444,0.051243073743072486,0.0,0.0,0.036905653357786734,0.011062761022399937,0.0,0.0,0.00803936288608279,0.0,0.0,0.043272602522597896,0.005191703088229431,0.0,0.058341922920882146,0.07625198302414588,0.030313226902614523,0.3177836628227221,0.14601651202118238,0.082471910459706,0.20326561928118328,0.10175938787642258,0.04692282952425508,0.027814040569838046,0.05620897568683845,0.047112534133226476,0.0,0.0,0.0,0.0,0.0,0.013761269747970779,0.6616263517990079,0.054085470782552464,0.14606438140071737,0.2740697598054175,0.010776308977170199,0.13867008383749405,0.005286336960003648,0.0,0.0019205339051120726
294,0.0232479585325602,0.13173762895448327,0.030406769188544375,0.0,0.07720736165370276,0.019800948785015232,0.08790495858713403,0.02369251843913129,0.031194730375044853,0.03862496033700608,0.0,0.0931038318261973,0.00788934515546869,0.06638733717244993,0.02895187739953539,0.013922999228558736,0.0,0.0908968896612546,0.07110590406020652,0.02329130913310874,0.07039801563439609,0.0,0.10716523226148957,0.033872589257990644,0.1766120098238992,0.005963661407824481,0.0,0.03317638165602275,0.0,0.0,0.0,0.05121238696244694,0.0,0.0,0.030188190808236905,0.016681326780260994,0.05896599756238188,0.12694326000529593,0.0,0.12368669370621856,0.0,0.003315927557182919,0.0315728864649928,0.02547640930000072,0.019216270950575372,0.0,0.0,0.0,0.0,0.0062923855110736775,0.2354200862882227,0.5197358896751698,0.05694724842719601,0.29187517516068673,0.0750804509656354,0.0533887934054507,0.3901677336827838,0.0,0.0,0.10852074317589039
295,0.023595827008425087,0.04938630268385246,0.0,0.01045070380368465,0.0,0.05778963467425906,0.042590195109883836,0.0,0.01463679972434216,0.01437283686208392,0.06439895014330642,0.0,0.0,0.04820730227895535,0.07809871101464155,0.07078042504039776,0.0,0.0,0.11971362632256913,0.08785186152551788,0.0,0.10208908499767169,0.0,0.038535929441393654,0.0,0.01683645619627956,0.02430731860234646,0.0,0.032232626454130164,0.0,0.1349233663651148,0.04759454499446191,0.019745724680579134,0.010134925307125302,0.09093430719534609,0.027122952900030823,0.07535426461616414,0.1036544614375457,0.07879757912253735,0.007759660219230567,0.01524485013301669,0.022158969263194217,0.0,0.0,0.06827271068201454,0.0,0.02385699854341032,0.09577474335941684,0.030319940047911418,0.0,0.0,0.49296157638608373,0.08909087156118976,0.21943264057662204,0.0,0.0,0.18208957727741448,0.7462244312927706,0.0,0.11350501585166226
296,0.0,0.0,0.06780950840505559,0.0,0.06977870564725652,0.028060454264543663,0.005605148172564265,0.0,0.015614796653955466,0.0,0.14692474083384144,0.023649743524228273,0.0,0.046209711588726395,0.024294430924518568,0.0280730704893603,0.0,0.07749515201146033,0.060711609787355805,0.06274225140306261,0.08465355259006696,0.0028042776782093216,0.0,0.0,0.0,0.001980768425453375,0.002356809760858949,0.0,0.06016367256797553,0.0005859284751041624,0.0447664293751131,0.4393138499262861,0.023721960613803765,0.019122282066520665,0.0006649454998039839,0.029378689013445296,0.07453622347142065,0.10750352594104574,0.021036162006064826,0.04713232311051778,0.0,0.0,0.055242490277312546,0.07201927625186862,0.013774765361141784,0.0,0.0323577598557434,0.008420380471782283,0.008352240130630828,0.027114482123507196,0.008848290136638104,0.3812019016460587,0.25455253072899464,0.32179747912192097,0.0,0.02561548340411311,0.21891641922636587,0.09382992352220328,0.2562900598361744,0.03159602915245334
297,0.05349984775491281,0.0,0.05194298789592956,0.046763331892226104,0.10346249630980159,0.029370331109210467,0.029850350919459014,0.041373242029433516,0.027054183174199223,0.0,0.008968668799484294,0.036338781932034006,0.0,0.03430168929955891,0.0,0.04646815089465993,0.0,0.0667291731059758,0.011401422146802363,0.035707009701152835,0.021934557387823996,0.0,0.0,0.03715332805141925,0.0,0.0,0.03406879779758354,0.0013112970856309137,0.042551923776468985,0.09166804361305152,0.09121360532050322,0.06791914038963828,0.1555434748853538,0.5540497976719347,0.06316964387037609,0.09725178217475884,0.06381310438161907,0.1031667164106143,0.02685957953087136,0.08570752226093203,0.0,0.0,0.02751796829620788,0.0,0.0,0.0,0.0,0.038689583580971416,0.013737905369382509,0.032867985884766276,0.038647293008537274,0.47969175372766865,0.10277032387427595,0.11726640845976614,0.0,0.0,0.1876584347985323,0.151993451195912,0.033128109839350765,0.10916658351447699
298,0.14813672362620536,0.0,0.05632442576192846,0.016151341214926725,0.011492937904242525,0.0,0.018268026563605967,0.03382883183279945,0.0,0.0,0.030638717027408457,0.0,0.017101878176940578,0.0,0.033577302313251824,0.04090279597021453,0.030987556198126428,0.0,0.11677984123467926,0.017229727473961235,0.0,0.0,0.08048117160254599,0.020601282481259472,0.057787916595158445,0.0,0.0,0.15753375483180235,0.017268764699355583,0.0,0.012034153253688694,0.062419440183777895,0.17352807179094157,0.5756222852238084,0.044634284142310604,0.07567272881516951,0.0,0.10751455885639252,0.08827852494930837,0.16236188474050872,0.030322968269661087,0.0,0.0,0.016398166411460458,0.0,0.0,0.028017462912368604,0.015489876197261663,0.0,0.002917841982119831,0.09480724984621956,0.05880837078742273,0.04788612782055524,0.45699179197032824,0.0,0.014767469467661574,0.16658725552345455,0.11756793193040715,0.059956126926571346,0.10306268804541996
299,0.12546705942955674,0.0,0.04033869088836445,0.0,0.055655395813507626,0.0,0.03893995678509457,0.02903940555536578,0.04041143457550816,0.03966291541623715,0.04343340190820062,0.05623916232912518,0.040668331267307505,0.020483336067795052,0.03694804897367593,0.0,0.04731603367292066,0.06902676066276282,0.27859884393599466,0.0,0.0,0.0,0.0,0.0793897075116332,0.08963039710537128,0.0,0.0,0.010621830311688698,0.0,0.0716644720175213,0.0,0.10683747279632631,0.0,0.12104355048833866,0.007535190071498668,0.10516993104933726,0.4322158026627349,0.041773293423564874,0.0,0.12683069887316242,0.06641532244221293,0.03710022469225795,0.09085935813514587,0.045177833397911496,0.07575780795130425,0.0,0.0,0.0,0.02754144007660754,0.06067780269189513,0.0,0.416771428581948,0.0,0.23252615826516176,0.0,0.007863082679607942,0.37977928593757204,0.0623961142673883,0.05556897264068863,0.18952561673554041
300,0.09450554837853616,0.1352076549835871,0.06471840041489109,0.03725521027415207,0.016297815067558483,0.0,0.17947705594962585,0.0,0.04987270777875411,0.03247376826715375,0.020421423266031392,0.16650790661843973,0.0,0.11334279984059131,0.07420514588839776,0.018271108005957885,0.13057259288521683,0.1206590279380803,0.0,0.0031849699901057927,0.009225054266259093,0.0,0.18379384852677869,0.10836561717294138,0.10550832608354162,0.029761798067091227,0.0,0.012035497718881332,0.0,0.0,0.0,0.0,0.0,0.0,0.12256010820093119,0.0,0.017325882268427555,0.08761115079045975,0.0,0.19182585470256477,0.0,0.0,0.1599934550103402,0.0,0.010731911410287238,0.0522801276615387,0.0,0.0,0.0,0.04016084849781702,0.09689034569069176,0.4386719830729636,0.026691549862264328,0.3127681490581595,0.09856358220164647,0.05668164789930538,0.20854995886682748,0.10092253798765133,0.0,0.14498345951834407
301,0.0,0.038586172850431574,0.013559469555890451,0.0,0.0,0.04121965146705883,0.0,0.014144671494235449,0.0,0.028992299581450744,0.2174085969094904,0.02811513730786747,0.05921168712278534,0.0,0.20199130840226437,0.04297925509007764,0.0,0.06071777835722028,0.02924855363732319,0.0,0.0,0.049034558545109116,0.05385239260670663,0.0,0.0,0.11197330658569672,0.04804456232032631,0.011690172487925672,0.0,0.0,0.14056832007718123,0.06161461544448886,0.01890756369367494,0.017092913716239923,0.2324314693863489,0.34608201253716414,0.022737035106019567,0.11734699066326165,0.020145601326882655,0.16374729603221,0.050080058474565946,0.016465829391320935,0.0,0.027363278088728786,0.0,0.0,0.031638054900242955,0.014622375643342712,0.08508184315549558,0.039895174043627295,0.0,0.16817838368070462,0.21553904327267792,0.381798102660864,0.0,0.0,0.19848312857303824,0.17877569642742117,0.08741422062339281,0.27239257884839563
302,0.08999888152418724,0.010271530790290329,0.04353869475487209,0.00923171412864105,0.09444748008381598,0.021284394760197806,0.0,0.0,0.03968116556328913,0.0,0.008127809465387858,0.0,0.0333715782384341,0.021613546808166517,0.015290076853327523,0.02425465093967898,0.03869368177107023,0.020876701837537984,0.1144745430386439,0.0,0.16993465301735242,0.019166449758295113,0.021240116216830206,0.017329084997103426,0.036805708665641396,0.0143692663341129,0.015284743729471213,0.0,0.0,0.0,0.03996859107538274,0.19259199454971193,0.05393092599229246,0.16512000599352342,0.07179070922583841,0.007112650486053399,0.027089643515148445,0.02135392604950764,0.0,0.001274309346690683,0.09569458698966732,0.01906418533879937,0.0,0.10694794609742467,0.0,0.004520913103938919,0.06783422931202412,0.0,0.06307668746918861,0.10889409280882288,0.05369989471803055,0.047322631810630574,0.11979276176630795,0.4103113002950121,0.0,0.02116252043354012,0.20559476226733547,0.19614960444931198,0.10788205418201996,0.18468974288474763
303,0.0284982237105948,0.07343773137135966,0.06827227981809772,0.0,0.07680755698718737,0.0,0.0,0.0507354591252348,0.0,0.0,0.08745202982302494,0.0377401550632396,0.0,0.046853560422931755,0.06528531020024694,0.07037930592104971,0.01641260370075714,0.0,0.14996881436439036,0.0,0.04793548642959861,0.11942392339076954,0.0,0.018026673861201763,0.0,0.0,0.02897650618838995,0.0,0.020354912625218633,0.0,0.02451611031945679,0.03725291183236727,0.07046840680622474,0.5313941933755673,0.36607082593163864,0.05895551022107941,0.02518320370735497,0.03103855041181233,0.08496530431016987,0.02299040307707754,0.0,0.039203892772315285,0.004953713230199841,0.035979334230554515,0.026252319266689524,0.02909286363211138,0.040897147016574396,0.0001633299320830739,0.01259791659941568,0.1614358327703614,0.06072824465452263,0.060587337477415126,0.09584322557693276,0.02519720478691824,0.01457151105695797,0.05517464826259194,0.19076691370511523,0.06672545593044217,0.07186043232532023,0.28694919105269223
