0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,window_label,task
0.1097768424464528,0.1275700040402233,0.1335884545706946,0.1058550948852046,0.0921469954867384,0.1310939479859492,0.1070038827165136,0.1249835433182947,0.1175338655471177,0.0926801424232356,0.1329835749266807,0.1462680102717729,0.1931280263381891,0.2162302379546888,0.241038894577012,0.2222920034159577,0.187386637486488,-0.0505140975293288,-0.0151210450049557,-0.0016348162921679,1.0,3
0.1275700040402233,0.1335884545706946,0.1058550948852046,0.0921469954867384,0.1310939479859492,0.1070038827165136,0.1249835433182947,0.1175338655471177,0.0926801424232356,0.1329835749266807,0.1462680102717729,0.1931280263381891,0.2162302379546888,0.241038894577012,0.2222920034159577,0.187386637486488,-0.0505140975293288,-0.0151210450049557,-0.0016348162921679,0.158092288206216,1.0,3
0.1335884545706946,0.1058550948852046,0.0921469954867384,0.1310939479859492,0.1070038827165136,0.1249835433182947,0.1175338655471177,0.0926801424232356,0.1329835749266807,0.1462680102717729,0.1931280263381891,0.2162302379546888,0.241038894577012,0.2222920034159577,0.187386637486488,-0.0505140975293288,-0.0151210450049557,-0.0016348162921679,0.158092288206216,0.1589124156206977,1.0,3
0.1058550948852046,0.0921469954867384,0.1310939479859492,0.1070038827165136,0.1249835433182947,0.1175338655471177,0.0926801424232356,0.1329835749266807,0.1462680102717729,0.1931280263381891,0.2162302379546888,0.241038894577012,0.2222920034159577,0.187386637486488,-0.0505140975293288,-0.0151210450049557,-0.0016348162921679,0.158092288206216,0.1589124156206977,0.1511972596506958,1.0,3
0.0921469954867384,0.1310939479859492,0.1070038827165136,0.1249835433182947,0.1175338655471177,0.0926801424232356,0.1329835749266807,0.1462680102717729,0.1931280263381891,0.2162302379546888,0.241038894577012,0.2222920034159577,0.187386637486488,-0.0505140975293288,-0.0151210450049557,-0.0016348162921679,0.158092288206216,0.1589124156206977,0.1511972596506958,-0.0941528140495862,1.0,3
0.1310939479859492,0.1070038827165136,0.1249835433182947,0.1175338655471177,0.0926801424232356,0.1329835749266807,0.1462680102717729,0.1931280263381891,0.2162302379546888,0.241038894577012,0.2222920034159577,0.187386637486488,-0.0505140975293288,-0.0151210450049557,-0.0016348162921679,0.158092288206216,0.1589124156206977,0.1511972596506958,-0.0941528140495862,-0.0697101098338898,1.0,3
0.1070038827165136,0.1249835433182947,0.1175338655471177,0.0926801424232356,0.1329835749266807,0.1462680102717729,0.1931280263381891,0.2162302379546888,0.241038894577012,0.2222920034159577,0.187386637486488,-0.0505140975293288,-0.0151210450049557,-0.0016348162921679,0.158092288206216,0.1589124156206977,0.1511972596506958,-0.0941528140495862,-0.0697101098338898,-0.0489441721373836,1.0,3
0.1249835433182947,0.1175338655471177,0.0926801424232356,0.1329835749266807,0.1462680102717729,0.1931280263381891,0.2162302379546888,0.241038894577012,0.2222920034159577,0.187386637486488,-0.0505140975293288,-0.0151210450049557,-0.0016348162921679,0.158092288206216,0.1589124156206977,0.1511972596506958,-0.0941528140495862,-0.0697101098338898,-0.0489441721373836,0.2152279984660301,1.0,3
0.1175338655471177,0.0926801424232356,0.1329835749266807,0.1462680102717729,0.1931280263381891,0.2162302379546888,0.241038894577012,0.2222920034159577,0.187386637486488,-0.0505140975293288,-0.0151210450049557,-0.0016348162921679,0.158092288206216,0.1589124156206977,0.1511972596506958,-0.0941528140495862,-0.0697101098338898,-0.0489441721373836,0.2152279984660301,0.2543786844682832,1.0,3
0.0926801424232356,0.1329835749266807,0.1462680102717729,0.1931280263381891,0.2162302379546888,0.241038894577012,0.2222920034159577,0.187386637486488,-0.0505140975293288,-0.0151210450049557,-0.0016348162921679,0.158092288206216,0.1589124156206977,0.1511972596506958,-0.0941528140495862,-0.0697101098338898,-0.0489441721373836,0.2152279984660301,0.2543786844682832,0.2530503677459245,1.0,3
0.1329835749266807,0.1462680102717729,0.1931280263381891,0.2162302379546888,0.241038894577012,0.2222920034159577,0.187386637486488,-0.0505140975293288,-0.0151210450049557,-0.0016348162921679,0.158092288206216,0.1589124156206977,0.1511972596506958,-0.0941528140495862,-0.0697101098338898,-0.0489441721373836,0.2152279984660301,0.2543786844682832,0.2530503677459245,0.2786258365236652,1.0,3
0.1462680102717729,0.1931280263381891,0.2162302379546888,0.241038894577012,0.2222920034159577,0.187386637486488,-0.0505140975293288,-0.0151210450049557,-0.0016348162921679,0.158092288206216,0.1589124156206977,0.1511972596506958,-0.0941528140495862,-0.0697101098338898,-0.0489441721373836,0.2152279984660301,0.2543786844682832,0.2530503677459245,0.2786258365236652,0.2560830067657814,1.0,3
0.1931280263381891,0.2162302379546888,0.241038894577012,0.2222920034159577,0.187386637486488,-0.0505140975293288,-0.0151210450049557,-0.0016348162921679,0.158092288206216,0.1589124156206977,0.1511972596506958,-0.0941528140495862,-0.0697101098338898,-0.0489441721373836,0.2152279984660301,0.2543786844682832,0.2530503677459245,0.2786258365236652,0.2560830067657814,0.2081689399362526,1.0,3
0.2162302379546888,0.241038894577012,0.2222920034159577,0.187386637486488,-0.0505140975293288,-0.0151210450049557,-0.0016348162921679,0.158092288206216,0.1589124156206977,0.1511972596506958,-0.0941528140495862,-0.0697101098338898,-0.0489441721373836,0.2152279984660301,0.2543786844682832,0.2530503677459245,0.2786258365236652,0.2560830067657814,0.2081689399362526,0.1877049099465487,1.0,3
0.241038894577012,0.2222920034159577,0.187386637486488,-0.0505140975293288,-0.0151210450049557,-0.0016348162921679,0.158092288206216,0.1589124156206977,0.1511972596506958,-0.0941528140495862,-0.0697101098338898,-0.0489441721373836,0.2152279984660301,0.2543786844682832,0.2530503677459245,0.2786258365236652,0.2560830067657814,0.2081689399362526,0.1877049099465487,0.0517407043540236,1.0,3
0.2222920034159577,0.187386637486488,-0.0505140975293288,-0.0151210450049557,-0.0016348162921679,0.158092288206216,0.1589124156206977,0.1511972596506958,-0.0941528140495862,-0.0697101098338898,-0.0489441721373836,0.2152279984660301,0.2543786844682832,0.2530503677459245,0.2786258365236652,0.2560830067657814,0.2081689399362526,0.1877049099465487,0.0517407043540236,0.0995587513055288,1.0,3
0.187386637486488,-0.0505140975293288,-0.0151210450049557,-0.0016348162921679,0.158092288206216,0.1589124156206977,0.1511972596506958,-0.0941528140495862,-0.0697101098338898,-0.0489441721373836,0.2152279984660301,0.2543786844682832,0.2530503677459245,0.2786258365236652,0.2560830067657814,0.2081689399362526,0.1877049099465487,0.0517407043540236,0.0995587513055288,0.1308949223768449,1.0,3
-0.0505140975293288,-0.0151210450049557,-0.0016348162921679,0.158092288206216,0.1589124156206977,0.1511972596506958,-0.0941528140495862,-0.0697101098338898,-0.0489441721373836,0.2152279984660301,0.2543786844682832,0.2530503677459245,0.2786258365236652,0.2560830067657814,0.2081689399362526,0.1877049099465487,0.0517407043540236,0.0995587513055288,0.1308949223768449,0.0966156551764676,1.0,3
-0.0151210450049557,-0.0016348162921679,0.158092288206216,0.1589124156206977,0.1511972596506958,-0.0941528140495862,-0.0697101098338898,-0.0489441721373836,0.2152279984660301,0.2543786844682832,0.2530503677459245,0.2786258365236652,0.2560830067657814,0.2081689399362526,0.1877049099465487,0.0517407043540236,0.0995587513055288,0.1308949223768449,0.0966156551764676,0.0911812364222119,1.0,3
-0.0016348162921679,0.158092288206216,0.1589124156206977,0.1511972596506958,-0.0941528140495862,-0.0697101098338898,-0.0489441721373836,0.2152279984660301,0.2543786844682832,0.2530503677459245,0.2786258365236652,0.2560830067657814,0.2081689399362526,0.1877049099465487,0.0517407043540236,0.0995587513055288,0.1308949223768449,0.0966156551764676,0.0911812364222119,0.1067358691957992,0.0,3
0.158092288206216,0.1589124156206977,0.1511972596506958,-0.0941528140495862,-0.0697101098338898,-0.0489441721373836,0.2152279984660301,0.2543786844682832,0.2530503677459245,0.2786258365236652,0.2560830067657814,0.2081689399362526,0.1877049099465487,0.0517407043540236,0.0995587513055288,0.1308949223768449,0.0966156551764676,0.0911812364222119,0.1067358691957992,0.0774246415643626,0.0,3
0.1589124156206977,0.1511972596506958,-0.0941528140495862,-0.0697101098338898,-0.0489441721373836,0.2152279984660301,0.2543786844682832,0.2530503677459245,0.2786258365236652,0.2560830067657814,0.2081689399362526,0.1877049099465487,0.0517407043540236,0.0995587513055288,0.1308949223768449,0.0966156551764676,0.0911812364222119,0.1067358691957992,0.0774246415643626,0.0530438125673272,0.0,3
0.1511972596506958,-0.0941528140495862,-0.0697101098338898,-0.0489441721373836,0.2152279984660301,0.2543786844682832,0.2530503677459245,0.2786258365236652,0.2560830067657814,0.2081689399362526,0.1877049099465487,0.0517407043540236,0.0995587513055288,0.1308949223768449,0.0966156551764676,0.0911812364222119,0.1067358691957992,0.0774246415643626,0.0530438125673272,0.0940911239439561,0.0,3
-0.0941528140495862,-0.0697101098338898,-0.0489441721373836,0.2152279984660301,0.2543786844682832,0.2530503677459245,0.2786258365236652,0.2560830067657814,0.2081689399362526,0.1877049099465487,0.0517407043540236,0.0995587513055288,0.1308949223768449,0.0966156551764676,0.0911812364222119,0.1067358691957992,0.0774246415643626,0.0530438125673272,0.0940911239439561,0.2172399315570996,0.0,3
-0.0697101098338898,-0.0489441721373836,0.2152279984660301,0.2543786844682832,0.2530503677459245,0.2786258365236652,0.2560830067657814,0.2081689399362526,0.1877049099465487,0.0517407043540236,0.0995587513055288,0.1308949223768449,0.0966156551764676,0.0911812364222119,0.1067358691957992,0.0774246415643626,0.0530438125673272,0.0940911239439561,0.2172399315570996,0.1953641204900348,0.0,3
-0.0489441721373836,0.2152279984660301,0.2543786844682832,0.2530503677459245,0.2786258365236652,0.2560830067657814,0.2081689399362526,0.1877049099465487,0.0517407043540236,0.0995587513055288,0.1308949223768449,0.0966156551764676,0.0911812364222119,0.1067358691957992,0.0774246415643626,0.0530438125673272,0.0940911239439561,0.2172399315570996,0.1953641204900348,0.2136059961465548,0.0,3
0.2152279984660301,0.2543786844682832,0.2530503677459245,0.2786258365236652,0.2560830067657814,0.2081689399362526,0.1877049099465487,0.0517407043540236,0.0995587513055288,0.1308949223768449,0.0966156551764676,0.0911812364222119,0.1067358691957992,0.0774246415643626,0.0530438125673272,0.0940911239439561,0.2172399315570996,0.1953641204900348,0.2136059961465548,0.1667356604431758,0.0,3
0.2543786844682832,0.2530503677459245,0.2786258365236652,0.2560830067657814,0.2081689399362526,0.1877049099465487,0.0517407043540236,0.0995587513055288,0.1308949223768449,0.0966156551764676,0.0911812364222119,0.1067358691957992,0.0774246415643626,0.0530438125673272,0.0940911239439561,0.2172399315570996,0.1953641204900348,0.2136059961465548,0.1667356604431758,0.2063516364960172,0.0,3
0.2530503677459245,0.2786258365236652,0.2560830067657814,0.2081689399362526,0.1877049099465487,0.0517407043540236,0.0995587513055288,0.1308949223768449,0.0966156551764676,0.0911812364222119,0.1067358691957992,0.0774246415643626,0.0530438125673272,0.0940911239439561,0.2172399315570996,0.1953641204900348,0.2136059961465548,0.1667356604431758,0.2063516364960172,0.1706923707177075,1.0,3
0.2786258365236652,0.2560830067657814,0.2081689399362526,0.1877049099465487,0.0517407043540236,0.0995587513055288,0.1308949223768449,0.0966156551764676,0.0911812364222119,0.1067358691957992,0.0774246415643626,0.0530438125673272,0.0940911239439561,0.2172399315570996,0.1953641204900348,0.2136059961465548,0.1667356604431758,0.2063516364960172,0.1706923707177075,0.1339773207088031,1.0,3
0.2560830067657814,0.2081689399362526,0.1877049099465487,0.0517407043540236,0.0995587513055288,0.1308949223768449,0.0966156551764676,0.0911812364222119,0.1067358691957992,0.0774246415643626,0.0530438125673272,0.0940911239439561,0.2172399315570996,0.1953641204900348,0.2136059961465548,0.1667356604431758,0.2063516364960172,0.1706923707177075,0.1339773207088031,0.1636855029216429,1.0,3
0.2081689399362526,0.1877049099465487,0.0517407043540236,0.0995587513055288,0.1308949223768449,0.0966156551764676,0.0911812364222119,0.1067358691957992,0.0774246415643626,0.0530438125673272,0.0940911239439561,0.2172399315570996,0.1953641204900348,0.2136059961465548,0.1667356604431758,0.2063516364960172,0.1706923707177075,0.1339773207088031,0.1636855029216429,0.1823331475961099,1.0,3
0.1877049099465487,0.0517407043540236,0.0995587513055288,0.1308949223768449,0.0966156551764676,0.0911812364222119,0.1067358691957992,0.0774246415643626,0.0530438125673272,0.0940911239439561,0.2172399315570996,0.1953641204900348,0.2136059961465548,0.1667356604431758,0.2063516364960172,0.1706923707177075,0.1339773207088031,0.1636855029216429,0.1823331475961099,0.022443691427696,1.0,3
0.0517407043540236,0.0995587513055288,0.1308949223768449,0.0966156551764676,0.0911812364222119,0.1067358691957992,0.0774246415643626,0.0530438125673272,0.0940911239439561,0.2172399315570996,0.1953641204900348,0.2136059961465548,0.1667356604431758,0.2063516364960172,0.1706923707177075,0.1339773207088031,0.1636855029216429,0.1823331475961099,0.022443691427696,0.061378498622255,1.0,3
0.0995587513055288,0.1308949223768449,0.0966156551764676,0.0911812364222119,0.1067358691957992,0.0774246415643626,0.0530438125673272,0.0940911239439561,0.2172399315570996,0.1953641204900348,0.2136059961465548,0.1667356604431758,0.2063516364960172,0.1706923707177075,0.1339773207088031,0.1636855029216429,0.1823331475961099,0.022443691427696,0.061378498622255,0.0452697053331173,0.0,3
0.1308949223768449,0.0966156551764676,0.0911812364222119,0.1067358691957992,0.0774246415643626,0.0530438125673272,0.0940911239439561,0.2172399315570996,0.1953641204900348,0.2136059961465548,0.1667356604431758,0.2063516364960172,0.1706923707177075,0.1339773207088031,0.1636855029216429,0.1823331475961099,0.022443691427696,0.061378498622255,0.0452697053331173,0.0552255246137635,0.0,3
0.0966156551764676,0.0911812364222119,0.1067358691957992,0.0774246415643626,0.0530438125673272,0.0940911239439561,0.2172399315570996,0.1953641204900348,0.2136059961465548,0.1667356604431758,0.2063516364960172,0.1706923707177075,0.1339773207088031,0.1636855029216429,0.1823331475961099,0.022443691427696,0.061378498622255,0.0452697053331173,0.0552255246137635,0.0180968146236984,0.0,3
0.0911812364222119,0.1067358691957992,0.0774246415643626,0.0530438125673272,0.0940911239439561,0.2172399315570996,0.1953641204900348,0.2136059961465548,0.1667356604431758,0.2063516364960172,0.1706923707177075,0.1339773207088031,0.1636855029216429,0.1823331475961099,0.022443691427696,0.061378498622255,0.0452697053331173,0.0552255246137635,0.0180968146236984,0.0441054150559461,0.0,3
0.1067358691957992,0.0774246415643626,0.0530438125673272,0.0940911239439561,0.2172399315570996,0.1953641204900348,0.2136059961465548,0.1667356604431758,0.2063516364960172,0.1706923707177075,0.1339773207088031,0.1636855029216429,0.1823331475961099,0.022443691427696,0.061378498622255,0.0452697053331173,0.0552255246137635,0.0180968146236984,0.0441054150559461,0.0568355730845787,0.0,3
0.0774246415643626,0.0530438125673272,0.0940911239439561,0.2172399315570996,0.1953641204900348,0.2136059961465548,0.1667356604431758,0.2063516364960172,0.1706923707177075,0.1339773207088031,0.1636855029216429,0.1823331475961099,0.022443691427696,0.061378498622255,0.0452697053331173,0.0552255246137635,0.0180968146236984,0.0441054150559461,0.0568355730845787,0.333798026050337,0.0,3
0.0530438125673272,0.0940911239439561,0.2172399315570996,0.1953641204900348,0.2136059961465548,0.1667356604431758,0.2063516364960172,0.1706923707177075,0.1339773207088031,0.1636855029216429,0.1823331475961099,0.022443691427696,0.061378498622255,0.0452697053331173,0.0552255246137635,0.0180968146236984,0.0441054150559461,0.0568355730845787,0.333798026050337,0.3092497903586075,0.0,3
0.0940911239439561,0.2172399315570996,0.1953641204900348,0.2136059961465548,0.1667356604431758,0.2063516364960172,0.1706923707177075,0.1339773207088031,0.1636855029216429,0.1823331475961099,0.022443691427696,0.061378498622255,0.0452697053331173,0.0552255246137635,0.0180968146236984,0.0441054150559461,0.0568355730845787,0.333798026050337,0.3092497903586075,0.2805510518936674,0.0,3
