0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,window_label,task
0.7463252815794374,0.7718427093142127,0.8090274611923524,0.7790226674295883,0.7649138230172483,0.7957728795398709,0.7991484459845054,0.6118215909401682,0.567733084762991,0.5739356077096829,0.572905327363821,0.927099264310402,0.8779762853497709,0.8708194012852275,0.8465231661605308,0.62800263866821,0.665279090219563,0.6532330619205633,0.689840022756019,0.7251845922699993,0.7295839570287952,0.7395314169887969,0.7679128810056202,0.7781899853118176,0.9416086993752408,0.944492542197118,0.6869604969469185,0.7005026231018033,0.9493652918603416,0.992615676409132,0.9850562797595652,0.973349929859777,0.6799390510575809,0.6897055179707051,0.6756410590814736,0.8986456295030889,0.9270743550615188,0.9286648835075646,0.911858028193165,0.6811132693840435,0.6667442461392432,0.6652388835351033,0.6465819168021746,0.6091630967338479,0.6305662313752014,0.6245931259522063,0.6721895740719421,0.7094435471834402,0.6967766273891922,0.939297510557255,0.0,3
0.7718427093142127,0.8090274611923524,0.7790226674295883,0.7649138230172483,0.7957728795398709,0.7991484459845054,0.6118215909401682,0.567733084762991,0.5739356077096829,0.572905327363821,0.927099264310402,0.8779762853497709,0.8708194012852275,0.8465231661605308,0.62800263866821,0.665279090219563,0.6532330619205633,0.689840022756019,0.7251845922699993,0.7295839570287952,0.7395314169887969,0.7679128810056202,0.7781899853118176,0.9416086993752408,0.944492542197118,0.6869604969469185,0.7005026231018033,0.9493652918603416,0.992615676409132,0.9850562797595652,0.973349929859777,0.6799390510575809,0.6897055179707051,0.6756410590814736,0.8986456295030889,0.9270743550615188,0.9286648835075646,0.911858028193165,0.6811132693840435,0.6667442461392432,0.6652388835351033,0.6465819168021746,0.6091630967338479,0.6305662313752014,0.6245931259522063,0.6721895740719421,0.7094435471834402,0.6967766273891922,0.939297510557255,0.9077098756815186,0.0,3
0.8090274611923524,0.7790226674295883,0.7649138230172483,0.7957728795398709,0.7991484459845054,0.6118215909401682,0.567733084762991,0.5739356077096829,0.572905327363821,0.927099264310402,0.8779762853497709,0.8708194012852275,0.8465231661605308,0.62800263866821,0.665279090219563,0.6532330619205633,0.689840022756019,0.7251845922699993,0.7295839570287952,0.7395314169887969,0.7679128810056202,0.7781899853118176,0.9416086993752408,0.944492542197118,0.6869604969469185,0.7005026231018033,0.9493652918603416,0.992615676409132,0.9850562797595652,0.973349929859777,0.6799390510575809,0.6897055179707051,0.6756410590814736,0.8986456295030889,0.9270743550615188,0.9286648835075646,0.911858028193165,0.6811132693840435,0.6667442461392432,0.6652388835351033,0.6465819168021746,0.6091630967338479,0.6305662313752014,0.6245931259522063,0.6721895740719421,0.7094435471834402,0.6967766273891922,0.939297510557255,0.9077098756815186,0.8947045563205647,0.0,3
0.7790226674295883,0.7649138230172483,0.7957728795398709,0.7991484459845054,0.6118215909401682,0.567733084762991,0.5739356077096829,0.572905327363821,0.927099264310402,0.8779762853497709,0.8708194012852275,0.8465231661605308,0.62800263866821,0.665279090219563,0.6532330619205633,0.689840022756019,0.7251845922699993,0.7295839570287952,0.7395314169887969,0.7679128810056202,0.7781899853118176,0.9416086993752408,0.944492542197118,0.6869604969469185,0.7005026231018033,0.9493652918603416,0.992615676409132,0.9850562797595652,0.973349929859777,0.6799390510575809,0.6897055179707051,0.6756410590814736,0.8986456295030889,0.9270743550615188,0.9286648835075646,0.911858028193165,0.6811132693840435,0.6667442461392432,0.6652388835351033,0.6465819168021746,0.6091630967338479,0.6305662313752014,0.6245931259522063,0.6721895740719421,0.7094435471834402,0.6967766273891922,0.939297510557255,0.9077098756815186,0.8947045563205647,0.9265354522879358,0.0,3
0.7649138230172483,0.7957728795398709,0.7991484459845054,0.6118215909401682,0.567733084762991,0.5739356077096829,0.572905327363821,0.927099264310402,0.8779762853497709,0.8708194012852275,0.8465231661605308,0.62800263866821,0.665279090219563,0.6532330619205633,0.689840022756019,0.7251845922699993,0.7295839570287952,0.7395314169887969,0.7679128810056202,0.7781899853118176,0.9416086993752408,0.944492542197118,0.6869604969469185,0.7005026231018033,0.9493652918603416,0.992615676409132,0.9850562797595652,0.973349929859777,0.6799390510575809,0.6897055179707051,0.6756410590814736,0.8986456295030889,0.9270743550615188,0.9286648835075646,0.911858028193165,0.6811132693840435,0.6667442461392432,0.6652388835351033,0.6465819168021746,0.6091630967338479,0.6305662313752014,0.6245931259522063,0.6721895740719421,0.7094435471834402,0.6967766273891922,0.939297510557255,0.9077098756815186,0.8947045563205647,0.9265354522879358,0.9164150915908056,0.0,3
0.7957728795398709,0.7991484459845054,0.6118215909401682,0.567733084762991,0.5739356077096829,0.572905327363821,0.927099264310402,0.8779762853497709,0.8708194012852275,0.8465231661605308,0.62800263866821,0.665279090219563,0.6532330619205633,0.689840022756019,0.7251845922699993,0.7295839570287952,0.7395314169887969,0.7679128810056202,0.7781899853118176,0.9416086993752408,0.944492542197118,0.6869604969469185,0.7005026231018033,0.9493652918603416,0.992615676409132,0.9850562797595652,0.973349929859777,0.6799390510575809,0.6897055179707051,0.6756410590814736,0.8986456295030889,0.9270743550615188,0.9286648835075646,0.911858028193165,0.6811132693840435,0.6667442461392432,0.6652388835351033,0.6465819168021746,0.6091630967338479,0.6305662313752014,0.6245931259522063,0.6721895740719421,0.7094435471834402,0.6967766273891922,0.939297510557255,0.9077098756815186,0.8947045563205647,0.9265354522879358,0.9164150915908056,0.9572992753565484,0.0,3
0.7991484459845054,0.6118215909401682,0.567733084762991,0.5739356077096829,0.572905327363821,0.927099264310402,0.8779762853497709,0.8708194012852275,0.8465231661605308,0.62800263866821,0.665279090219563,0.6532330619205633,0.689840022756019,0.7251845922699993,0.7295839570287952,0.7395314169887969,0.7679128810056202,0.7781899853118176,0.9416086993752408,0.944492542197118,0.6869604969469185,0.7005026231018033,0.9493652918603416,0.992615676409132,0.9850562797595652,0.973349929859777,0.6799390510575809,0.6897055179707051,0.6756410590814736,0.8986456295030889,0.9270743550615188,0.9286648835075646,0.911858028193165,0.6811132693840435,0.6667442461392432,0.6652388835351033,0.6465819168021746,0.6091630967338479,0.6305662313752014,0.6245931259522063,0.6721895740719421,0.7094435471834402,0.6967766273891922,0.939297510557255,0.9077098756815186,0.8947045563205647,0.9265354522879358,0.9164150915908056,0.9572992753565484,0.9161002766690888,0.0,3
0.6118215909401682,0.567733084762991,0.5739356077096829,0.572905327363821,0.927099264310402,0.8779762853497709,0.8708194012852275,0.8465231661605308,0.62800263866821,0.665279090219563,0.6532330619205633,0.689840022756019,0.7251845922699993,0.7295839570287952,0.7395314169887969,0.7679128810056202,0.7781899853118176,0.9416086993752408,0.944492542197118,0.6869604969469185,0.7005026231018033,0.9493652918603416,0.992615676409132,0.9850562797595652,0.973349929859777,0.6799390510575809,0.6897055179707051,0.6756410590814736,0.8986456295030889,0.9270743550615188,0.9286648835075646,0.911858028193165,0.6811132693840435,0.6667442461392432,0.6652388835351033,0.6465819168021746,0.6091630967338479,0.6305662313752014,0.6245931259522063,0.6721895740719421,0.7094435471834402,0.6967766273891922,0.939297510557255,0.9077098756815186,0.8947045563205647,0.9265354522879358,0.9164150915908056,0.9572992753565484,0.9161002766690888,0.9398535480232104,0.0,3
0.567733084762991,0.5739356077096829,0.572905327363821,0.927099264310402,0.8779762853497709,0.8708194012852275,0.8465231661605308,0.62800263866821,0.665279090219563,0.6532330619205633,0.689840022756019,0.7251845922699993,0.7295839570287952,0.7395314169887969,0.7679128810056202,0.7781899853118176,0.9416086993752408,0.944492542197118,0.6869604969469185,0.7005026231018033,0.9493652918603416,0.992615676409132,0.9850562797595652,0.973349929859777,0.6799390510575809,0.6897055179707051,0.6756410590814736,0.8986456295030889,0.9270743550615188,0.9286648835075646,0.911858028193165,0.6811132693840435,0.6667442461392432,0.6652388835351033,0.6465819168021746,0.6091630967338479,0.6305662313752014,0.6245931259522063,0.6721895740719421,0.7094435471834402,0.6967766273891922,0.939297510557255,0.9077098756815186,0.8947045563205647,0.9265354522879358,0.9164150915908056,0.9572992753565484,0.9161002766690888,0.9398535480232104,0.946714719915994,0.0,3
0.5739356077096829,0.572905327363821,0.927099264310402,0.8779762853497709,0.8708194012852275,0.8465231661605308,0.62800263866821,0.665279090219563,0.6532330619205633,0.689840022756019,0.7251845922699993,0.7295839570287952,0.7395314169887969,0.7679128810056202,0.7781899853118176,0.9416086993752408,0.944492542197118,0.6869604969469185,0.7005026231018033,0.9493652918603416,0.992615676409132,0.9850562797595652,0.973349929859777,0.6799390510575809,0.6897055179707051,0.6756410590814736,0.8986456295030889,0.9270743550615188,0.9286648835075646,0.911858028193165,0.6811132693840435,0.6667442461392432,0.6652388835351033,0.6465819168021746,0.6091630967338479,0.6305662313752014,0.6245931259522063,0.6721895740719421,0.7094435471834402,0.6967766273891922,0.939297510557255,0.9077098756815186,0.8947045563205647,0.9265354522879358,0.9164150915908056,0.9572992753565484,0.9161002766690888,0.9398535480232104,0.946714719915994,0.9162017697903508,0.0,3
0.572905327363821,0.927099264310402,0.8779762853497709,0.8708194012852275,0.8465231661605308,0.62800263866821,0.665279090219563,0.6532330619205633,0.689840022756019,0.7251845922699993,0.7295839570287952,0.7395314169887969,0.7679128810056202,0.7781899853118176,0.9416086993752408,0.944492542197118,0.6869604969469185,0.7005026231018033,0.9493652918603416,0.992615676409132,0.9850562797595652,0.973349929859777,0.6799390510575809,0.6897055179707051,0.6756410590814736,0.8986456295030889,0.9270743550615188,0.9286648835075646,0.911858028193165,0.6811132693840435,0.6667442461392432,0.6652388835351033,0.6465819168021746,0.6091630967338479,0.6305662313752014,0.6245931259522063,0.6721895740719421,0.7094435471834402,0.6967766273891922,0.939297510557255,0.9077098756815186,0.8947045563205647,0.9265354522879358,0.9164150915908056,0.9572992753565484,0.9161002766690888,0.9398535480232104,0.946714719915994,0.9162017697903508,0.6957873823314563,0.0,3
0.927099264310402,0.8779762853497709,0.8708194012852275,0.8465231661605308,0.62800263866821,0.665279090219563,0.6532330619205633,0.689840022756019,0.7251845922699993,0.7295839570287952,0.7395314169887969,0.7679128810056202,0.7781899853118176,0.9416086993752408,0.944492542197118,0.6869604969469185,0.7005026231018033,0.9493652918603416,0.992615676409132,0.9850562797595652,0.973349929859777,0.6799390510575809,0.6897055179707051,0.6756410590814736,0.8986456295030889,0.9270743550615188,0.9286648835075646,0.911858028193165,0.6811132693840435,0.6667442461392432,0.6652388835351033,0.6465819168021746,0.6091630967338479,0.6305662313752014,0.6245931259522063,0.6721895740719421,0.7094435471834402,0.6967766273891922,0.939297510557255,0.9077098756815186,0.8947045563205647,0.9265354522879358,0.9164150915908056,0.9572992753565484,0.9161002766690888,0.9398535480232104,0.946714719915994,0.9162017697903508,0.6957873823314563,0.6677092455305583,0.0,3
0.8779762853497709,0.8708194012852275,0.8465231661605308,0.62800263866821,0.665279090219563,0.6532330619205633,0.689840022756019,0.7251845922699993,0.7295839570287952,0.7395314169887969,0.7679128810056202,0.7781899853118176,0.9416086993752408,0.944492542197118,0.6869604969469185,0.7005026231018033,0.9493652918603416,0.992615676409132,0.9850562797595652,0.973349929859777,0.6799390510575809,0.6897055179707051,0.6756410590814736,0.8986456295030889,0.9270743550615188,0.9286648835075646,0.911858028193165,0.6811132693840435,0.6667442461392432,0.6652388835351033,0.6465819168021746,0.6091630967338479,0.6305662313752014,0.6245931259522063,0.6721895740719421,0.7094435471834402,0.6967766273891922,0.939297510557255,0.9077098756815186,0.8947045563205647,0.9265354522879358,0.9164150915908056,0.9572992753565484,0.9161002766690888,0.9398535480232104,0.946714719915994,0.9162017697903508,0.6957873823314563,0.6677092455305583,0.6207397626998618,0.0,3
0.8708194012852275,0.8465231661605308,0.62800263866821,0.665279090219563,0.6532330619205633,0.689840022756019,0.7251845922699993,0.7295839570287952,0.7395314169887969,0.7679128810056202,0.7781899853118176,0.9416086993752408,0.944492542197118,0.6869604969469185,0.7005026231018033,0.9493652918603416,0.992615676409132,0.9850562797595652,0.973349929859777,0.6799390510575809,0.6897055179707051,0.6756410590814736,0.8986456295030889,0.9270743550615188,0.9286648835075646,0.911858028193165,0.6811132693840435,0.6667442461392432,0.6652388835351033,0.6465819168021746,0.6091630967338479,0.6305662313752014,0.6245931259522063,0.6721895740719421,0.7094435471834402,0.6967766273891922,0.939297510557255,0.9077098756815186,0.8947045563205647,0.9265354522879358,0.9164150915908056,0.9572992753565484,0.9161002766690888,0.9398535480232104,0.946714719915994,0.9162017697903508,0.6957873823314563,0.6677092455305583,0.6207397626998618,0.8813957496814087,0.0,3
0.8465231661605308,0.62800263866821,0.665279090219563,0.6532330619205633,0.689840022756019,0.7251845922699993,0.7295839570287952,0.7395314169887969,0.7679128810056202,0.7781899853118176,0.9416086993752408,0.944492542197118,0.6869604969469185,0.7005026231018033,0.9493652918603416,0.992615676409132,0.9850562797595652,0.973349929859777,0.6799390510575809,0.6897055179707051,0.6756410590814736,0.8986456295030889,0.9270743550615188,0.9286648835075646,0.911858028193165,0.6811132693840435,0.6667442461392432,0.6652388835351033,0.6465819168021746,0.6091630967338479,0.6305662313752014,0.6245931259522063,0.6721895740719421,0.7094435471834402,0.6967766273891922,0.939297510557255,0.9077098756815186,0.8947045563205647,0.9265354522879358,0.9164150915908056,0.9572992753565484,0.9161002766690888,0.9398535480232104,0.946714719915994,0.9162017697903508,0.6957873823314563,0.6677092455305583,0.6207397626998618,0.8813957496814087,0.866840542569672,0.0,3
0.62800263866821,0.665279090219563,0.6532330619205633,0.689840022756019,0.7251845922699993,0.7295839570287952,0.7395314169887969,0.7679128810056202,0.7781899853118176,0.9416086993752408,0.944492542197118,0.6869604969469185,0.7005026231018033,0.9493652918603416,0.992615676409132,0.9850562797595652,0.973349929859777,0.6799390510575809,0.6897055179707051,0.6756410590814736,0.8986456295030889,0.9270743550615188,0.9286648835075646,0.911858028193165,0.6811132693840435,0.6667442461392432,0.6652388835351033,0.6465819168021746,0.6091630967338479,0.6305662313752014,0.6245931259522063,0.6721895740719421,0.7094435471834402,0.6967766273891922,0.939297510557255,0.9077098756815186,0.8947045563205647,0.9265354522879358,0.9164150915908056,0.9572992753565484,0.9161002766690888,0.9398535480232104,0.946714719915994,0.9162017697903508,0.6957873823314563,0.6677092455305583,0.6207397626998618,0.8813957496814087,0.866840542569672,0.915696927473192,0.0,3
0.665279090219563,0.6532330619205633,0.689840022756019,0.7251845922699993,0.7295839570287952,0.7395314169887969,0.7679128810056202,0.7781899853118176,0.9416086993752408,0.944492542197118,0.6869604969469185,0.7005026231018033,0.9493652918603416,0.992615676409132,0.9850562797595652,0.973349929859777,0.6799390510575809,0.6897055179707051,0.6756410590814736,0.8986456295030889,0.9270743550615188,0.9286648835075646,0.911858028193165,0.6811132693840435,0.6667442461392432,0.6652388835351033,0.6465819168021746,0.6091630967338479,0.6305662313752014,0.6245931259522063,0.6721895740719421,0.7094435471834402,0.6967766273891922,0.939297510557255,0.9077098756815186,0.8947045563205647,0.9265354522879358,0.9164150915908056,0.9572992753565484,0.9161002766690888,0.9398535480232104,0.946714719915994,0.9162017697903508,0.6957873823314563,0.6677092455305583,0.6207397626998618,0.8813957496814087,0.866840542569672,0.915696927473192,0.954588541642262,0.0,3
